name,version,language,repository,license,license-url,license-source
github.com/eapache/go-resiliency,v1.5.0,go,https://github.com/eapache/go-resiliency,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/eapache/go-resiliency (normalized)
github.com/eapache/go-xerial-snappy,v0.0.0-20180814174437-776d5712da21,go,https://github.com/eapache/go-xerial-snappy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/eapache/go-xerial-snappy (normalized)
github.com/eapache/go-xerial-snappy,v0.0.0-20230111030713-bf00bc1b83b6,go,https://github.com/eapache/go-xerial-snappy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/eapache/go-xerial-snappy (normalized)
github.com/eapache/go-xerial-snappy,v0.0.0-20230731223053-c322873962e3,go,https://github.com/eapache/go-xerial-snappy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/eapache/go-xerial-snappy (normalized)
github.com/eapache/queue,v1.1.0,go,https://github.com/eapache/queue,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/eapache/queue (normalized)
github.com/edsrzf/mmap-go,v1.0.0,go,https://github.com/edsrzf/mmap-go,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/edsrzf/mmap-go (normalized)
github.com/envoyproxy/go-control-plane,v0.11.1,go,https://github.com/envoyproxy/go-control-plane,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/envoyproxy/go-control-plane (normalized)
github.com/envoyproxy/go-control-plane,v0.9.4,go,https://github.com/envoyproxy/go-control-plane,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/envoyproxy/go-control-plane (normalized)
github.com/envoyproxy/protoc-gen-validate,v0.1.0,go,https://github.com/envoyproxy/protoc-gen-validate,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/envoyproxy/protoc-gen-validate (normalized)
github.com/envoyproxy/protoc-gen-validate,v1.0.2,go,https://github.com/envoyproxy/protoc-gen-validate,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/envoyproxy/protoc-gen-validate (normalized)
github.com/esimonov/ifshort,v1.0.4,go,https://github.com/esimonov/ifshort,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/esimonov/ifshort (normalized)
github.com/ettle/strcase,v0.1.1,go,https://github.com/ettle/strcase,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ettle/strcase (normalized)
github.com/fatih/color,v1.13.0,go,https://github.com/fatih/color,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/fatih/color (normalized)
github.com/fatih/color,v1.14.1,go,https://github.com/fatih/color,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/fatih/color (normalized)
github.com/fatih/color,v1.15.0,go,https://github.com/fatih/color,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/fatih/color (normalized)
github.com/fatih/color,v1.7.0,go,https://github.com/fatih/color,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/fatih/color (normalized)
github.com/fatih/structtag,v1.2.0,go,https://github.com/fatih/structtag,Other,Unknown,https://api.github.com/repos/fatih/structtag
github.com/firefart/nonamedreturns,v1.0.4,go,https://github.com/firefart/nonamedreturns,GPL-3.0,https://spdx.org/licenses/GPL-3.0.html,https://api.github.com/repos/firefart/nonamedreturns (normalized)
github.com/fortytw2/leaktest,v1.3.0,go,https://github.com/fortytw2/leaktest,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/fortytw2/leaktest (normalized)
github.com/franela/goblin,v0.0.0-20200105215937-c9ffbefa60db,go,https://github.com/franela/goblin,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/franela/goblin (normalized)
github.com/franela/goreq,v0.0.0-20171204163338-bcd34c9993f8,go,https://github.com/franela/goreq,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/franela/goreq (normalized)
github.com/frankban/quicktest,v1.14.4,go,https://github.com/frankban/quicktest,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/frankban/quicktest (normalized)
github.com/frankban/quicktest,v1.14.6,go,https://github.com/frankban/quicktest,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/frankban/quicktest (normalized)
github.com/fsnotify/fsnotify,v1.4.7,go,https://github.com/fsnotify/fsnotify,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/fsnotify/fsnotify (normalized)
github.com/fsnotify/fsnotify,v1.4.9,go,https://github.com/fsnotify/fsnotify,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/fsnotify/fsnotify (normalized)
github.com/fsnotify/fsnotify,v1.5.4,go,https://github.com/fsnotify/fsnotify,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/fsnotify/fsnotify (normalized)
github.com/fsnotify/fsnotify,v1.7.0,go,https://github.com/fsnotify/fsnotify,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/fsnotify/fsnotify (normalized)
github.com/fullstorydev/grpcurl,v1.8.9,go,https://github.com/fullstorydev/grpcurl,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/fullstorydev/grpcurl (normalized)
github.com/fzipp/gocyclo,v0.6.0,go,https://github.com/fzipp/gocyclo,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/fzipp/gocyclo (normalized)
github.com/getsentry/raven-go,v0.0.0-20180121060056-563b81fc02b7,go,https://github.com/getsentry/raven-go,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/getsentry/raven-go (normalized)
github.com/getsentry/sentry-go,v0.11.0,go,https://github.com/getsentry/sentry-go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/getsentry/sentry-go (normalized)
github.com/ghodss/yaml,v1.0.0,go,https://github.com/ghodss/yaml,Other,Unknown,https://api.github.com/repos/ghodss/yaml
github.com/ghostiam/protogetter,v0.2.3,go,https://github.com/ghostiam/protogetter,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ghostiam/protogetter (normalized)
github.com/globalsign/mgo,v0.0.0-20181015135952-eeefdecb41b8,go,https://github.com/globalsign/mgo,Other,Unknown,https://api.github.com/repos/globalsign/mgo
github.com/go-critic/go-critic,v0.9.0,go,https://github.com/go-critic/go-critic,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-critic/go-critic (normalized)
github.com/go-gl/glfw,v0.0.0-20190409004039-e6da0acd62b1,go,https://github.com/go-gl/glfw,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/go-gl/glfw (normalized)
github.com/go-gl/glfw/v3.3/glfw,v0.0.0-20191125211704-12ad95a8df72,go,https://github.com/go-gl/glfw/v3.3/glfw,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/go-gl/glfw (normalized)
github.com/go-gl/glfw/v3.3/glfw,v0.0.0-20200222043503-6f7a984d4dc4,go,https://github.com/go-gl/glfw/v3.3/glfw,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/go-gl/glfw (normalized)
github.com/go-kit/kit,v0.10.0,go,https://github.com/go-kit/kit,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-kit/kit (normalized)
github.com/go-kit/kit,v0.13.0,go,https://github.com/go-kit/kit,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-kit/kit (normalized)
github.com/go-kit/kit,v0.8.0,go,https://github.com/go-kit/kit,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-kit/kit (normalized)
github.com/go-kit/kit,v0.9.0,go,https://github.com/go-kit/kit,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-kit/kit (normalized)
github.com/go-kit/log,v0.1.0,go,https://github.com/go-kit/log,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-kit/log (normalized)
github.com/go-kit/log,v0.2.0,go,https://github.com/go-kit/log,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-kit/log (normalized)
github.com/go-kit/log,v0.2.1,go,https://github.com/go-kit/log,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-kit/log (normalized)
github.com/go-logfmt/logfmt,v0.3.0,go,https://github.com/go-logfmt/logfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-logfmt/logfmt (normalized)
github.com/go-logfmt/logfmt,v0.4.0,go,https://github.com/go-logfmt/logfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-logfmt/logfmt (normalized)
github.com/go-logfmt/logfmt,v0.5.0,go,https://github.com/go-logfmt/logfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-logfmt/logfmt (normalized)
github.com/go-logfmt/logfmt,v0.5.1,go,https://github.com/go-logfmt/logfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-logfmt/logfmt (normalized)
github.com/go-logfmt/logfmt,v0.6.0,go,https://github.com/go-logfmt/logfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-logfmt/logfmt (normalized)
github.com/go-logr/logr,v1.2.0,go,https://github.com/go-logr/logr,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/go-logr/logr (normalized)
github.com/go-logr/logr,v1.2.4,go,https://github.com/go-logr/logr,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/go-logr/logr (normalized)
github.com/go-logr/stdr,v1.2.2,go,https://github.com/go-logr/stdr,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/go-logr/stdr (normalized)
github.com/go-ole/go-ole,v1.2.6,go,https://github.com/go-ole/go-ole,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-ole/go-ole (normalized)
github.com/go-sql-driver/mysql,v1.3.0,go,https://github.com/go-sql-driver/mysql,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/go-sql-driver/mysql (normalized)
github.com/go-sql-driver/mysql,v1.4.0,go,https://github.com/go-sql-driver/mysql,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/go-sql-driver/mysql (normalized)
github.com/go-sql-driver/mysql,v1.6.0,go,https://github.com/go-sql-driver/mysql,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/go-sql-driver/mysql (normalized)
github.com/go-sql-driver/mysql,v1.7.1,go,https://github.com/go-sql-driver/mysql,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/go-sql-driver/mysql (normalized)
github.com/go-stack/stack,v1.8.0,go,https://github.com/go-stack/stack,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-stack/stack (normalized)
github.com/go-task/slim-sprig,v0.0.0-20210107165309-348f09dbbbc0,go,https://github.com/go-task/slim-sprig,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-task/slim-sprig (normalized)
github.com/go-task/slim-sprig,v0.0.0-20230315185526-52ccab3ef572,go,https://github.com/go-task/slim-sprig,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-task/slim-sprig (normalized)
github.com/go-toolsmith/astcast,v1.1.0,go,https://github.com/go-toolsmith/astcast,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/astcast (normalized)
github.com/go-toolsmith/astcopy,v1.0.2,go,https://github.com/go-toolsmith/astcopy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/astcopy (normalized)
github.com/go-toolsmith/astcopy,v1.1.0,go,https://github.com/go-toolsmith/astcopy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/astcopy (normalized)
github.com/go-toolsmith/astequal,v1.0.3,go,https://github.com/go-toolsmith/astequal,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/astequal (normalized)
github.com/go-toolsmith/astequal,v1.1.0,go,https://github.com/go-toolsmith/astequal,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/astequal (normalized)
github.com/go-toolsmith/astfmt,v1.1.0,go,https://github.com/go-toolsmith/astfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/astfmt (normalized)
github.com/go-toolsmith/astp,v1.1.0,go,https://github.com/go-toolsmith/astp,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/astp (normalized)
github.com/go-toolsmith/pkgload,v1.2.2,go,https://github.com/go-toolsmith/pkgload,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/pkgload (normalized)
github.com/go-toolsmith/strparse,v1.0.0,go,https://github.com/go-toolsmith/strparse,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/strparse (normalized)
github.com/go-toolsmith/strparse,v1.1.0,go,https://github.com/go-toolsmith/strparse,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/strparse (normalized)
github.com/go-toolsmith/typep,v1.1.0,go,https://github.com/go-toolsmith/typep,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-toolsmith/typep (normalized)
github.com/go-xmlfmt/xmlfmt,v1.1.2,go,https://github.com/go-xmlfmt/xmlfmt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/go-xmlfmt/xmlfmt (normalized)
github.com/go-zookeeper/zk,v1.0.2,go,https://github.com/go-zookeeper/zk,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/go-zookeeper/zk (normalized)
github.com/gobwas/glob,v0.2.3,go,https://github.com/gobwas/glob,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gobwas/glob (normalized)
github.com/gofrs/flock,v0.8.1,go,https://github.com/gofrs/flock,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/gofrs/flock (normalized)
github.com/gogo/protobuf,v1.1.1,go,https://github.com/gogo/protobuf,Other,Unknown,https://api.github.com/repos/gogo/protobuf
github.com/gogo/protobuf,v1.2.0,go,https://github.com/gogo/protobuf,Other,Unknown,https://api.github.com/repos/gogo/protobuf
github.com/gogo/protobuf,v1.2.1,go,https://github.com/gogo/protobuf,Other,Unknown,https://api.github.com/repos/gogo/protobuf
github.com/gogo/protobuf,v1.3.2,go,https://github.com/gogo/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://github.com/gogo/protobuf/blob/master/LICENSE (normalized)
github.com/golang-jwt/jwt/v4,v4.0.0,go,https://github.com/golang-jwt/jwt/v4,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/golang-jwt/jwt (normalized)
github.com/golang-jwt/jwt/v4,v4.5.0,go,https://github.com/golang-jwt/jwt/v4,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/golang-jwt/jwt (normalized)
github.com/golang/glog,v0.0.0-20160126235308-23def4e6c14b,go,https://github.com/golang/glog,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/glog (normalized)
github.com/golang/groupcache,v0.0.0-20160516000752-02826c3e7903,go,https://github.com/golang/groupcache,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/groupcache (normalized)
github.com/golang/groupcache,v0.0.0-20190702054246-869f871628b6,go,https://github.com/golang/groupcache,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/groupcache (normalized)
github.com/golang/groupcache,v0.0.0-20191227052852-215e87163ea7,go,https://github.com/golang/groupcache,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/groupcache (normalized)
github.com/golang/groupcache,v0.0.0-20200121045136-8c9f03a8e57e,go,https://github.com/golang/groupcache,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/groupcache (normalized)
github.com/golang/groupcache,v0.0.0-20210331224755-41bb18bfe9da,go,https://github.com/golang/groupcache,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/groupcache (normalized)
github.com/golang/mock,v1.1.1,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/mock,v1.2.0,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/mock,v1.3.1,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/mock,v1.4.0,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/mock,v1.4.1,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/mock,v1.4.3,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/mock,v1.4.4,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/mock,v1.6.0,go,https://github.com/golang/mock,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golang/mock (normalized)
github.com/golang/protobuf,v1.2.0,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.3.1,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.3.2,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.3.3,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.3.4,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
